date,value,drawdown
2022-08-29,132869.8110040191,0.22802135445743324
2022-08-30,133367.86370132244,0.0
2022-08-31,132209.4577911608,0.8685794898506405
2022-09-01,132517.12637010406,0.6378877996603477
2022-09-02,133534.87717714434,0.0
2022-09-05,134101.00826640247,0.0
2022-09-06,135072.55247816636,0.0
2022-09-07,135107.88872594916,0.0
2022-09-08,134399.20228395128,0.5245337253662294
2022-09-09,134373.45220007084,0.5435926301594735
2022-09-13,134252.10437466708,0.6334081298671937
2022-09-14,133490.37579549997,1.197200952292375
2022-09-15,131677.0165811447,2.539357381095328
2022-09-16,129348.27916539948,4.262970589550391
2022-09-19,128414.38275730656,4.954193298231167
2022-09-20,130033.5814827743,3.7557446060514708
2022-09-21,130258.74916419937,3.5890869197029005
2022-09-22,129327.8722808724,4.278074729448894
2022-09-23,128293.72226512988,5.043500068779133
2022-09-26,126623.412540399,6.2797785277808185
2022-09-27,128245.68863971959,5.079052119709126
2022-09-28,126988.3018827158,6.00970596150978
2022-09-29,126516.4681499306,6.358933336191249
2022-09-30,126355.62581652669,6.477980665640796
2022-10-10,125364.06329043767,7.21188490723567
2022-10-11,125668.93890313785,6.986231456815327
2022-10-12,126981.27095475,6.01490989743987
2022-10-13,127561.20898898238,5.585669207128497
2022-10-14,128902.34961199842,4.593025005769992
2022-10-17,130290.68288608565,3.5654511999922236
2022-10-18,131005.41820979654,3.0364403994751274
2022-10-19,130699.23089956398,3.2630647018159245
2022-10-20,129990.28256783303,3.787792264666803
2022-10-21,130168.29106693732,3.6560394108675944
2022-10-24,128350.4606007727,5.001505233260753
2022-10-25,127981.17151039017,5.274834269681115
2022-10-26,129443.04917583067,4.192826639167579
2022-10-27,130003.02556084379,3.778360548183831
2022-10-28,126751.31429471425,6.1851121426264495
2022-10-31,127066.44663399304,5.951867183912011
2022-11-01,128899.79974577918,4.5949122872923995
2022-11-02,129135.67721749198,4.4203277578936415
2022-11-03,128982.39277802798,4.533781117952371
2022-11-04,129925.93600194603,3.835418325952918
2022-11-07,130526.62913566643,3.390815764707337
2022-11-08,130420.03808494691,3.469709048974201
2022-11-09,130643.29088791998,3.304468658440146
2022-11-10,131164.49534172443,2.918699582541369
2022-11-11,132061.72654752625,2.2546145951563914
2022-11-14,133068.62960667873,1.509356069804947
2022-11-15,133753.04201655718,1.0027887506555049
2022-11-16,133790.53047650526,0.975041695837623
2022-11-17,134117.83311285943,0.7327889010966231
2022-11-18,133494.25312481582,1.19433114997927
2022-11-21,133626.90108262165,1.0961518659591516
2022-11-22,133749.47764805442,1.0054269152633397
2022-11-23,133203.34130856962,1.409649307186417
2022-11-24,132368.83294418151,2.0273100317062207
2022-11-25,132651.6919222895,1.8179521764578672
2022-11-28,132777.43770428098,1.7248815325619018
2022-11-29,133536.1888309546,1.1632924693113726
2022-11-30,135104.0484863491,0.002842350388484121
2022-12-01,134455.85114320653,0.4826051157273398
2022-12-02,134863.357433555,0.18098964812495627
2022-12-05,135659.8956642747,0.0
2022-12-06,135423.87199468922,0.17398190410640627
2022-12-07,135220.14242755392,0.3241586133967385
2022-12-08,134692.65557808813,0.712988965125143
2022-12-09,134304.12148598273,0.9993920249261977
2022-12-12,133815.0415232931,1.3599112191175213
2022-12-13,133998.09084569415,1.2249786942878842
2022-12-14,133749.6017196226,1.408149354161099
2022-12-15,133713.39760267298,1.43483676739574
2022-12-16,132711.4810370623,2.173387066807866
2022-12-19,131451.00928035483,3.1025281003722958
2022-12-20,131564.37785090262,3.018959872641719
2022-12-21,131189.21073794007,3.2955096304942493
2022-12-22,130359.09396137815,3.9074198582717017
2022-12-23,130162.78288500206,4.052128119629881
2022-12-26,131120.69568101375,3.346014650117645
2022-12-27,131459.93783013956,3.0959465312644836
2022-12-28,131635.83388814135,2.9662869460639403
2022-12-29,130884.01118889687,3.520483671310628
2022-12-30,131421.4266307371,3.1243345815529446
2023-01-03,132348.89747766958,2.440661015101343
2023-01-04,132962.07165844005,1.9886673158816968
2023-01-05,133212.56303506362,1.804020721988189
2023-01-06,132764.78900363648,2.1340917641591695
2023-01-09,132878.24246632765,2.0504609592439627
2023-01-10,132297.8446515036,2.4782939691265486
2023-01-11,131920.60293389583,2.7563729959167165
2023-01-12,131680.10797267436,2.9336508568820796
2023-01-13,131842.11640398845,2.814228362473699
2023-01-16,132644.0591617208,2.223086261261293
2023-01-17,132325.0669516521,2.458227390116455
2023-01-18,132844.4525497465,2.075368774789373
2023-01-19,133622.8227897745,1.5016028609821759
2023-01-20,134002.79253851244,1.221512900071205
2023-01-30,134702.4009663808,0.7058052736996417
2023-01-31,135295.49057227236,0.2686166683366345
2023-02-01,135746.3513228424,0.0
2023-02-02,135489.11499959667,0.18949778077936225
2023-02-03,135572.18805310945,0.12830051639381002
2023-02-06,136941.158772928,0.0
2023-02-07,139073.5520911765,0.0
2023-02-08,138901.69783221162,0.12357076984142781
2023-02-09,139618.92741402448,0.0
2023-02-10,141113.77579316206,0.0
2023-02-13,141055.0722961375,0.04160011784433355
2023-02-14,141496.78389694777,0.0
2023-02-15,141332.45924056397,0.1161331387598757
2023-02-16,140383.72576512536,0.7866313997871889
2023-02-17,140761.83244683614,0.5194121236330723
2023-02-20,141109.4849105984,0.2737157521767007
2023-02-21,141732.66403945623,0.0
2023-02-22,141537.32672666808,0.13782095617265094
2023-02-23,141335.01595785114,0.2805620597764187
2023-02-24,141012.43286883767,0.5081617392149321
2023-02-27,140336.4922609417,0.9850741097520347
2023-02-28,140862.31946268468,0.614074802495249
2023-03-01,141499.25004611438,0.1646860975370288
2023-03-02,141887.3601968449,0.0
2023-03-03,141530.4524811972,0.2515429951988427
2023-03-06,141617.95992633072,0.18986911176615207
2023-03-07,140348.00327306282,1.0849147673524213
2023-03-08,140918.80825830862,0.6826203103592755
2023-03-09,140716.26264316734,0.8253713030201313
2023-03-10,139707.17423017672,1.5365610887703758
2023-03-13,139250.5299231992,1.8583968790366792
2023-03-14,138320.8720989956,2.5136052238207816
2023-03-15,139666.27908054233,1.5653833528379144
2023-03-16,138499.74027265332,2.3875417228792153
2023-03-17,137879.94664446657,2.8243626118765754
2023-03-20,137581.52700264961,3.0346841242388836
2023-03-21,138608.33786185627,2.311003834618914
2023-03-22,138790.67752006982,2.1824936854692076
2023-03-23,138634.6715101747,2.29244428972225
2023-03-24,138318.0125647839,2.5156205789642923
2023-03-27,137650.38574587184,2.986153555253248
2023-03-28,137853.0656337341,2.8433079292714267
2023-03-29,138214.5100663365,2.5885675266725365
2023-03-30,137722.13872514997,2.9355831738051874
2023-03-31,138059.59508777905,2.6977491890436753
2023-04-03,137625.11171154206,3.0039663007259345
2023-04-04,137125.72552103497,3.355925904325776
2023-04-06,136469.7556374097,3.818243254310462
2023-04-07,136679.70626572828,3.6702733237773124
2023-04-10,136103.04815067357,4.076692975432469
2023-04-11,135928.01064855146,4.200056678780868
2023-04-12,136051.874898983,4.112759085633956
2023-04-13,135436.7493973805,4.546289951772488
2023-04-14,135958.18998774266,4.178786750896286
2023-04-17,136504.97077458916,3.7934241744920625
2023-04-18,136141.80678800552,4.049376491935856
2023-04-19,135737.81708424617,4.33410213853248
2023-04-20,135368.0612011342,4.594700321907654
2023-04-21,135668.2113206091,4.383159195863391
2023-04-24,135730.97825932933,4.338922035743441
2023-04-25,134680.29693454225,5.079425857457683
2023-04-26,135442.847179652,4.541992329868029
2023-04-27,135505.2651783078,4.498001097266887
2023-04-28,137201.39697773597,3.302593841063746
2023-05-04,138646.63721947605,2.2840110443050743
2023-05-05,137653.70397263687,2.9838149207473816
2023-05-08,137473.9148624374,3.110527483409788
2023-05-09,136529.90657640863,3.77584981002093
2023-05-10,136240.33813398547,3.979933135005926
2023-05-11,136847.55013421748,3.5519795812928883
2023-05-12,135691.3889226608,4.3668239831851485
2023-05-15,135937.45367163152,4.193401383293685
2023-05-16,134529.5381026783,5.185678332417242
2023-05-17,135535.38248288614,4.47677489041058
2023-05-18,135855.36686309392,4.251254886540004
2023-05-19,136217.78686309393,3.9958269192445273
2023-05-22,136977.1109264619,3.460667154262973
2023-05-23,136158.19664205745,4.037825178253516
2023-05-24,135361.13939044438,4.599578706197993
2023-05-25,136116.67935536365,4.067085914823846
2023-05-26,135491.51713652725,4.507690502835836
2023-05-29,134562.2647118144,5.162613128377439
2023-05-30,135243.5195205497,4.682475357267911
2023-05-31,136677.00371726527,3.6721780378119275
2023-06-01,136533.6793848348,3.773190793445428
2023-06-02,137001.94120983552,3.4431671575478493
2023-06-05,137898.00197573518,2.8116374958101686
2023-06-06,136769.97281125933,3.606654869387986
2023-06-07,137054.48494803623,3.406135149814524
2023-06-08,137510.2624894185,3.0849102424302766
2023-06-09,137789.38757976668,2.8881872292168755
2023-06-12,138805.96834922256,2.1717169474063325
2023-06-13,139080.39260334166,1.9783070102996112
2023-06-14,139311.14950723544,1.815673141029196
2023-06-15,139420.17984903496,1.7388302554837496
2023-06-16,139575.3759290268,1.6294504772029101
2023-06-19,138674.9269374146,2.264072892027592
2023-06-20,137562.15092028846,3.0483400850899915
2023-06-21,137352.43746718566,3.196142858227681
2023-06-26,138383.05320724467,2.4697809478861283
2023-06-27,140105.16235720925,1.2560652599098021
2023-06-28,140481.98464702896,0.9904867832245392
2023-06-29,141057.30635621015,0.5850090095997289
2023-06-30,141729.80521793303,0.11104229347371058
2023-07-03,142317.1514533441,0.0
2023-07-04,142717.18032595672,0.0
2023-07-05,143554.61188536795,0.0
2023-07-06,142797.73300037713,0.5272410792313682
2023-07-07,142412.48062977384,0.7956074977975158
2023-07-10,142209.59852775803,0.936934968473145
2023-07-11,142989.44629533088,0.3936937884575712
2023-07-12,141968.2510125803,1.1050574077372075
2023-07-13,142106.8259876428,1.0085262178001217
2023-07-14,141774.7785512698,1.2398301320471719
2023-07-17,142419.70491507626,0.790575067834074
2023-07-18,142374.239708201,0.8222460857680485
2023-07-19,142667.74417867349,0.6177911632700817
2023-07-20,142317.5998432213,0.8617013594341558
2023-07-21,142634.07703404783,0.6412436627638183
2023-07-24,142383.10099872656,0.8160733195927383
2023-07-25,143065.02794013717,0.3410436897852714
2023-07-26,143076.1372222199,0.33330497492489225
2023-07-27,142787.08256530305,0.5346601617214464
2023-07-28,143258.52699029102,0.20625244371344897
2023-07-31,144369.80999310655,0.0
2023-08-01,144873.3788391295,0.0
2023-08-02,144008.48332186585,0.5970009978327677
2023-08-03,144086.00248309306,0.5434927813140543
2023-08-04,143653.4079797749,0.8420945719152976
2023-08-07,142764.535588636,1.4556457973104877
2023-08-08,142835.56482896704,1.4066173002186217
2023-08-09,142494.2298173295,1.6422265021110982
2023-08-10,143261.90142458607,1.1123350800928302
2023-08-11,141777.9185797418,2.1366660211776876
2023-08-14,142843.46221013973,1.4011660701610558
2023-08-15,142781.36037042612,1.4440323580955465
2023-08-16,142262.57064259154,1.8021310867865177
2023-08-17,142833.97162633107,1.4077170209877046
2023-08-18,142869.4735394576,1.3832115435763226
2023-08-21,142985.3330122905,1.3032386225598551
2023-08-22,142427.92625549718,1.6879930620985921
2023-08-23,141461.05171622738,2.3553858895575566
2023-08-24,141429.03683898706,2.3774844127623402
2023-08-25,140460.15787091808,3.046260813114571
2023-08-28,140583.54087081965,2.9610947178041416
2023-08-29,141700.19779899708,2.1903134071691572
2023-08-30,142207.40651826432,1.8402085615919286
2023-08-31,141872.8793155428,2.0711186193279167
2023-09-01,142143.10066835422,1.8845961850638082
2023-09-04,143496.3571731648,0.9505001381197559
2023-09-05,143668.31002672834,0.8318083156873731
2023-09-06,143765.02990415337,0.7650466523645152
2023-09-07,143355.87653757053,1.0474680122177833
2023-09-08,143423.34986810008,1.0008940100993708
2023-09-11,144235.35304961656,0.4404023669672329
2023-09-12,144043.41624054656,0.5728882733552737
2023-09-13,143910.91594900057,0.6643476516121466
2023-09-14,143511.33799238963,0.9401595087060859
2023-09-15,144357.606931694,0.3560156541998109
2023-09-18,145716.9173708924,0.0
2023-09-19,145512.81797641277,0.14006568225714522
2023-09-20,144877.84073960572,0.5758265041738287
2023-09-21,144378.85498471884,0.9182615239984723
2023-09-22,145235.3272806721,0.3304970341875343
2023-09-25,145352.94324504866,0.249781653641016
2023-09-26,144478.43890256924,0.8499208538503897
2023-09-27,144627.15112102433,0.7478652921913541
2023-09-28,145241.6733099714,0.32614199469465316
2023-10-09,144229.708120858,1.0206153663332043
2023-10-10,144251.64385280514,1.005561704518977
2023-10-11,144245.98680983047,1.0094439187990567
2023-10-12,145134.77229413454,0.399504111987299
2023-10-13,144146.55976685582,1.0776769316630213
2023-10-16,143949.70976685578,1.2127676291274714
2023-10-17,143660.6660296679,1.4111273957235442
2023-10-18,142361.98886905328,2.3023603315048384
2023-10-19,141736.99890389395,2.731267267251047
2023-10-20,141535.16083425735,2.8697810879372687
2023-10-23,139984.50457827948,3.933937730800494
2023-10-24,142305.82904323962,2.3409006923818954
2023-10-25,143629.52172142285,1.4325005545900407
2023-10-26,143554.08202302316,1.4842719616173172
2023-10-27,144556.79514945997,0.7961479300852697
2023-10-30,144627.97050717077,0.74730297852097
2023-10-31,144748.64275920767,0.6644901835386643
2023-11-01,145022.44640341043,0.4765891153971695
2023-11-02,145303.8334586639,0.2834838395442281
2023-11-03,144971.96958130907,0.511229446123414
2023-11-06,145561.49617025835,0.10665968196297063
2023-11-07,146442.8499382504,0.0
2023-11-08,146400.8720922034,0.028665002125195956
2023-11-09,146171.5850518607,0.18523600606250276
2023-11-10,146023.32767831962,0.28647507208968287
2023-11-13,146676.3281600027,0.0
2023-11-14,146831.65526348224,0.0
2023-11-15,146836.02709631316,0.0
2023-11-16,146665.74117989768,0.11597011971985952
2023-11-17,147099.00131920527,0.0
2023-11-20,147701.12737492827,0.0
2023-11-21,147245.2938688257,0.30861884008878143
2023-11-22,147366.00949699947,0.22688918079692807
2023-11-23,148557.06922919842,0.0
2023-11-24,148773.17769879257,0.0
2023-11-27,147592.2542867484,0.7937744090101314
2023-11-28,148226.6032671695,0.3673877509894085
2023-11-29,147906.91214098842,0.582272672536439
2023-11-30,147634.396379159,0.7654480043029994
2023-12-01,147936.0089330586,0.5627148513483512
2023-12-04,148145.2581752098,0.42206500748008213
2023-12-05,147236.6323336089,1.0328107451563449
2023-12-06,147666.22992938425,0.7440506323320282
2023-12-07,147686.03207198283,0.7307403415223026
2023-12-08,145921.22843211732,1.9169781211834631
2023-12-11,146400.95738318603,1.5945215073710088
2023-12-12,146407.1366271152,1.5903680409836265
2023-12-13,146165.70199718827,1.7526517494191176
2023-12-14,146695.0474960432,1.3968446697809773
2023-12-15,146660.75769252895,1.4198930472134206
2023-12-18,145303.73771068704,2.3320332614860093
2023-12-19,145980.85571063397,1.8768988008120362
2023-12-20,145661.6033639092,2.091488790528548
2023-12-21,146254.3319655245,1.693077860021076
2023-12-22,145523.56503866694,2.184273207301399
2023-12-25,143916.90859668312,3.2642101064356464
2023-12-26,143517.86842684238,3.5324306123178544
2023-12-27,143907.7226308059,3.270384583595655
2023-12-28,144830.2855729618,2.650270826246378
2023-12-29,145209.82184717132,2.3951601402476266
2024-01-02,146187.0708777426,1.7382883534865532
2024-01-03,146214.34082022792,1.7199584751394423
2024-01-04,146058.24569299666,1.8248800272940235
2024-01-05,144808.37806952753,2.6649962651817534
2024-01-08,143701.99288836832,3.4086687458484053
2024-01-09,144240.49844421534,3.046704604074623
2024-01-10,143969.0551855265,3.2291590376543167
2024-01-11,144253.31316749728,3.0380910061934974
2024-01-12,144002.4839896458,3.206689393168399
2024-01-15,144048.14422629285,3.175998217948981
2024-01-16,143429.44307759713,3.5918669640937653
2024-01-17,142096.44319216057,4.487861730123
2024-01-18,140601.16591296293,5.492933546378076
2024-01-19,139996.5391464001,5.899341997091533
2024-01-22,136396.39839367918,8.319227629977444
2024-01-23,135971.06465465133,8.60512173105592
2024-01-24,137479.3989943174,7.591273426545109
2024-01-25,140395.43635887234,5.631217582030734
2024-01-26,142518.81091365073,4.203961279770798
2024-01-29,140573.64263753805,5.511433706051076
2024-01-30,139145.4993658395,6.471380447653913
2024-01-31,135762.60678645986,8.745239641700753
2024-02-01,134909.99979713676,9.318331513845406
2024-02-02,131549.2759886844,11.577289654308395
2024-02-05,126701.68504894685,14.835666610907412
2024-02-06,125211.91232302328,15.837038463661527
2024-02-07,121632.91274615022,18.24271375556067
2024-02-08,123166.5495697975,17.211858027821698
2024-02-19,125857.33337794006,15.403209553840494
2024-02-20,126303.4291657579,15.103359947400675
2024-02-21,127995.27194274234,13.966163845822631
2024-02-22,129410.86523321095,13.014652751978398
2024-02-23,129945.19135427999,12.6554978765271
2024-02-26,132009.88718201453,11.267683312322024
2024-02-27,133273.77894418035,10.418140550840715
2024-02-28,130265.478764887,12.440212153951848
2024-02-29,132109.73111517658,11.200571797527205
2024-03-01,132619.78975279236,10.857728655029801
2024-03-04,132831.16679896624,10.715648577529654
2024-03-05,131032.21334182136,11.924840640891405
2024-03-06,131718.69475759676,11.463412427557644
2024-03-07,131284.99693812893,11.754928563850644
2024-03-08,131880.42291709495,11.354704552926085
2024-03-11,132651.90972459063,10.836138760738978
2024-03-12,133648.04622574546,10.166571492927021
2024-03-13,133415.33027936443,10.32299481464446
2024-03-14,133165.35851766338,10.491016877201423
2024-03-15,134212.80183254197,9.786963007357187
2024-03-18,135363.60570190757,9.013433875852362
2024-03-19,135372.72987142188,9.00730093599355
2024-03-20,135921.1826585348,8.638650621739115
2024-03-21,136476.6326376701,8.26529704569339
2024-03-22,135456.43798946234,8.951035338030765
2024-03-25,134500.55601467082,9.593544955407369
2024-03-26,134300.32525492946,9.728132898502022
2024-03-27,132718.9530120419,10.79107466485269
2024-03-28,133417.98288205685,10.321211830148561
2024-03-29,134181.92025539218,9.807720497132873
2024-04-01,135896.63217390707,8.655152577943493
2024-04-02,136692.13776008174,8.120442223241483
2024-04-03,137050.184673695,7.879775915543076
2024-04-08,135903.74760204199,8.650369842073374
2024-04-09,136805.28410977672,8.04438930063465
2024-04-10,135149.58217318176,9.157292824109236
2024-04-11,135239.66519014112,9.09674224748463
2024-04-12,134096.74015251256,9.864975510568208
2024-04-15,130458.08748401832,12.310747473482841
2024-04-16,127726.8267371631,14.146603095512347
2024-04-17,130696.62479746755,12.150411237382427
2024-04-18,130404.1988531914,12.346969480473934
2024-04-19,130001.33937301367,12.617757189931453
2024-04-22,131318.99116771424,11.732078860623805
2024-04-23,133734.91463919808,10.108181657611084
2024-04-24,134583.34289776083,9.537898578573484
2024-04-25,134948.4272640692,9.292501947301998
2024-04-26,136182.24986028456,8.463170601894186
2024-04-29,139412.7105921615,6.291770634611546
2024-04-30,139662.64120110456,6.123776233464125
2024-05-06,143449.04862160963,3.5786888198101234
2024-05-07,143428.67499973203,3.592383238517003
2024-05-08,142848.86583124002,3.9821101889394064
2024-05-09,143281.38499973202,3.691386299605214
2024-05-10,143009.787089454,3.8739446844424927
2024-05-13,142255.1546906545,4.381181546941548
2024-05-14,143914.29319844485,3.265968083430373
2024-05-15,143729.21631613426,3.3903701330291907
2024-05-16,143621.40360324684,3.4628379760604773
2024-05-17,144053.7309800409,3.1722430022343735
2024-05-20,144609.918086758,2.7983939554370076
2024-05-21,144044.63101299468,3.1783596740612383
2024-05-22,143852.32395199174,3.30762159074375
2024-05-23,141998.6085965776,4.55362264018506
2024-05-24,141947.6666342242,4.587864002197592
2024-05-27,141951.29461099303,4.585425406191953
2024-05-28,141045.11341454784,5.194527940978064
2024-05-29,140974.9166932152,5.2417116621423485
2024-05-30,140076.03509732388,5.845907666956604
2024-05-31,140371.66814131528,5.647193726336243
2024-06-03,137605.53483325546,7.506489434639366
2024-06-04,137854.19288882255,7.339350398279914
2024-06-05,136901.28320465723,7.979862148384891
2024-06-06,134086.57782670978,9.871806261890438
2024-06-07,136160.0417140502,8.478098122148763
2024-06-11,135612.46717649448,8.84615810851562
2024-06-12,136807.25665311355,8.043063427673316
2024-06-13,135926.83588992362,8.634850722136058
2024-06-14,136213.11389278088,8.442424905005996
2024-06-17,135066.1008239368,9.213405996212048
2024-06-18,136175.01013780863,8.468036883967283
2024-06-19,136172.79613246146,8.469525059041185
2024-06-20,135910.9533217664,8.645526415431643
2024-06-21,136392.7795455315,8.321660090051001
2024-06-24,133655.75608045672,10.161389204808618
2024-06-25,131789.34626920294,11.415923012665116
2024-06-26,133636.07525403897,10.17461795122795
2024-06-27,131501.85800174036,11.609162326303114
2024-06-28,131666.82248197912,11.49827911281637
2024-07-01,132736.774561024,10.779095658113857
2024-07-02,132539.16933868598,10.91191880903028
2024-07-03,132876.55952910014,10.685137210604495
2024-07-04,131561.49226799363,11.569078309025478
2024-07-05,131988.06395622797,11.282352102842008
2024-07-08,131787.54496258404,11.417133786439503
2024-07-09,132632.9573821462,10.848877846330597
2024-07-10,132425.7923275082,10.988126774022001
2024-07-11,134320.18743946607,9.714782249652652
2024-07-12,134283.86742614204,9.739195261383548
2024-07-15,133132.20132862002,10.513303951764343
2024-07-16,132486.41327543528,10.947379544672774
2024-07-17,133209.45646494124,10.461375816924322
2024-07-18,132978.36334654258,10.616708331812541
2024-07-19,131698.70646494124,11.476847841766514
2024-07-22,132126.1468596358,11.189537722223347
2024-07-23,131891.7470247858,11.347092893441499
2024-07-24,130740.94418413343,12.120621333482132
2024-07-25,131541.62588168005,11.582431782158784
2024-07-26,133115.70288017328,10.524393617725599
2024-07-29,133149.9651549764,10.501363744106513
2024-07-30,134055.50600487212,9.892691627329471
2024-07-31,135877.82629976567,8.667793212789295
2024-08-01,135751.7163459243,8.752559805660418
2024-08-02,135100.0697609708,9.190573293732058
2024-08-05,134309.1833443659,9.722178808138777
2024-08-06,135640.74234959768,8.827152550161244
2024-08-07,135771.01894141515,8.739585292519392
2024-08-08,136011.00761511677,8.578273504054739
2024-08-09,135690.51759274933,8.793695414996451
2024-08-12,135541.53376925725,8.893837003551956
2024-08-13,136032.53603126807,8.563802874009527
2024-08-14,135795.61662142468,8.723051613270218
2024-08-15,136033.22310805367,8.563341045609926
2024-08-16,135670.1329046855,8.807397271997237
2024-08-19,135672.76965530263,8.80562494269843
2024-08-20,134632.43807642066,9.504898558395636
2024-08-21,134254.20679939096,9.75913207204382
2024-08-22,133620.61303906262,10.18501109817521
2024-08-23,133245.38692275103,10.437224650453617
2024-08-26,134260.52141171193,9.754887615873262
2024-08-27,133654.42675369725,10.16228273063097
2024-08-28,134078.94410110047,9.876937378753965
2024-08-29,134840.02410110048,9.365366669724072
2024-08-30,135589.7614485037,8.861420085400153
2024-09-02,135706.6521644151,8.782850333970858
2024-09-03,135961.94172507728,8.611253837471311
2024-09-04,135057.09760466425,9.219457637651603
2024-09-05,135278.04158841426,9.070947007464396
2024-09-06,134428.46939154467,9.641999000848337
2024-09-09,134873.3305329378,9.342979279501922
2024-09-10,134903.25675324135,9.322863946371015
2024-09-11,134476.13893176656,9.609957243752577
2024-09-12,134527.9636874033,9.57512249972253
2024-09-13,134107.47252708505,9.85776159288594
2024-09-18,133747.0171028719,10.100046815120637
2024-09-19,135405.18450917074,8.98548609124071
2024-09-20,135317.90012702125,9.044155525811911
2024-09-23,135316.43026446312,9.045143514763184
2024-09-24,137448.14353120816,7.612282229067642
2024-09-25,138602.64887133194,6.836265101530578
2024-09-26,140471.25679519348,5.5802538011302225
2024-09-27,142365.81081638078,4.3068024636700315
2024-09-30,147872.7456973281,0.6052381318946474
2024-10-08,153546.21194235352,0.0
2024-10-09,149037.29434660636,2.936521545344252
2024-10-10,147529.94297472085,3.9182138663840056
2024-10-11,145975.06880739308,4.930856345582074
2024-10-14,147407.21649698252,3.998141906409116
2024-10-15,145903.47506701187,4.9774831815525316
2024-10-16,146378.82078143873,4.667904906443197
2024-10-17,145336.06956416497,5.34701721021351
2024-10-18,146466.45405570173,4.610832007571616
2024-10-21,146434.37259152404,4.631725694085836
2024-10-22,147532.7075252457,3.9164133983100107
2024-10-23,149371.34403844306,2.7189650927226054
2024-10-24,151964.77319679406,1.0299431848915823
2024-10-25,154720.6425997231,0.0
2024-10-28,158959.19966478695,0.0
2024-10-29,160439.1844668835,0.0
2024-10-30,163114.514960565,0.0
2024-10-31,166899.29949420033,0.0
2024-11-01,169595.9172170896,0.0
2024-11-04,168066.62927384494,0.9017245039496439
2024-11-05,168368.43045287032,0.7237714116950333
2024-11-06,169757.77160761796,0.0
2024-11-07,172597.52727731428,0.0
2024-11-08,173754.12843206193,0.0
2024-11-11,175674.37669994045,0.0
2024-11-12,176361.31502730842,0.0
2024-11-13,175000.33494554096,0.7716998943655619
2024-11-14,174438.99956759936,1.0899870299852341
2024-11-15,174017.76241108385,1.3288359841622195
2024-11-18,173274.70483766167,1.7501628342750806
2024-11-19,174370.72089625313,1.1287022501204742
2024-11-20,175886.21483713403,0.2693902515417405
2024-11-21,175906.75560537796,0.2577432708868589
2024-11-22,176334.45293888223,0.01523128154381899
2024-11-25,178950.26572709813,0.0
2024-11-26,181138.7389280936,0.0
2024-11-27,180783.56286185584,0.19607957322633093
2024-11-28,181494.66132984147,0.0
2024-11-29,181564.26286109735,0.0
2024-12-02,184254.45373083086,0.0
2024-12-03,184961.96704689847,0.0
2024-12-04,186737.65768020262,0.0
2024-12-05,188520.00541106897,0.0
2024-12-06,189042.18066170032,0.0
2024-12-09,188717.72271973256,0.17163256413572248
2024-12-10,189602.2273255349,0.0
2024-12-11,191679.27300523524,0.0
2024-12-12,193314.15879559785,0.0
2024-12-13,190855.45170989237,1.271871186789381
2024-12-16,193450.48214127487,0.0
2024-12-17,191628.4732868402,0.9418476678202775
2024-12-18,192026.7072036758,0.7359893456141994
2024-12-19,191990.26437842805,0.7548276678785624
2024-12-20,192809.36168513028,0.3314132118194404
2024-12-23,188678.30219477927,2.466874154911914
2024-12-24,188472.73120388138,2.5731395870899347
2024-12-25,184987.0059479642,4.375009097744133
2024-12-26,183853.8523247608,4.960768104731702
2024-12-27,185132.27871802595,4.299913513358022
2024-12-30,182732.1329556494,5.540616423895997
2024-12-31,182910.8012026088,5.448257777392902
2025-01-02,181274.5725765371,6.29407041531478
2025-01-03,177713.3743736315,8.13495401688931
2025-01-06,176909.49872299744,8.550499970425365
2025-01-07,179305.71494239,7.311828351275487
2025-01-08,180801.02261107345,6.5388617232619
2025-01-09,182042.2959242392,5.897212604879621
2025-01-10,178397.15224345523,7.7814899870998255
2025-01-13,180746.28991213866,6.567154596109239
2025-01-14,183981.27550380325,4.894899476423306
2025-01-15,184417.4456323734,4.669430858437845
2025-01-16,184977.84702729297,4.379743601669818
2025-01-17,185337.15689872284,4.194006214276042
2025-01-20,186498.53223156664,3.593658611112322
2025-01-21,187258.48455761693,3.200817860529284
2025-01-22,185993.17027617112,3.854894432187434
2025-01-23,185294.39273605778,4.2161122138019715
2025-01-24,185860.80837601708,3.9233160244672467
2025-01-27,186845.75192823092,3.414170975402679
2025-02-05,187290.41779538634,3.184310670980856
2025-02-06,187707.20589771855,2.96886116797686
2025-02-07,188045.88470621663,2.793788557792954
2025-02-10,189185.42371845583,2.2047287634591237
2025-02-11,188746.8608680289,2.43143424672934
2025-02-12,189063.826874486,2.267585595152638
2025-02-13,188414.44086238547,2.603271505527515
2025-02-14,188708.7253165127,2.4511475868534287
2025-02-17,189226.7394143085,2.1833715172039763
2025-02-18,187134.93357418582,3.2646848419208743
2025-02-19,187394.6305681356,3.1304401550763563
2025-02-20,188049.1536784388,2.7920987340272108
2025-02-21,187032.20279519918,3.3177892735302112
2025-02-24,187938.06621826132,2.8495229693911517
2025-02-25,186848.49589799764,3.412752540185386
2025-02-26,187737.55155755626,2.9531746421528777
2025-02-27,187528.0821921238,3.061455253870081
2025-02-28,185866.28222285706,3.920486438942629
2025-03-03,187072.74448668055,3.2968321319234195
2025-03-04,187023.00306126627,3.3225448749797812
2025-03-05,185474.78030009862,4.122864803899368
